month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,09160,"northwest hills planning region, ct",698725.0,0.0352,0.0351,200,-0.0785,0.0025,85.0,-0.0087,0.25,92,0.2778,-0.2813,0,,,0.0,0.0,0.0,36.0,0.0,-0.1818,0.0865,0.0023,-0.0021,135.0,0.0843,-0.1818,308.0,0.0276,0.0009,2206.0,-0.0206,0.003,1231653.0,0.0212,-0.0848,336,-0.0161,-0.0908,0.6767,0.1016,-0.1525,0.0
202603,09120,"greater bridgeport planning region, ct",543165.0,0.0063,0.0885,303,0.0745,0.2367,40.0,-0.0482,0.197,260,0.3131,-0.0299,4,0.0,,0.0048,-0.0004,0.0048,52.0,0.0833,0.4444,0.0588,-0.0047,0.0161,319.0,0.1355,-0.029,307.0,-0.0149,-0.0174,1709.0,0.0653,0.1943,971170.0,0.0145,0.3369,619,0.0995,0.0822,1.0512,0.0565,-0.2876,0.0
202602,09160,"northwest hills planning region, ct",674975.0,0.0393,0.0189,217,-0.0546,0.0825,86.0,0.0148,-0.073,72,-0.1429,-0.2174,0,,-1.0,0.0,0.0,-0.0044,36.0,0.0,0.2,0.0842,0.0031,0.0145,125.0,-0.0349,-0.1502,300.0,0.056,0.009,2252.0,-0.0064,0.0211,1206093.0,-0.0031,-0.0641,341,-0.0528,-0.0159,0.5751,0.0117,-0.1574,0.0
202602,09190,"western connecticut planning region, ct",988375.0,0.0994,0.0065,597,-0.0517,-0.0865,48.0,-0.3214,-0.0686,392,0.0,-0.1765,8,1.0,0.0,0.005,0.002,0.0004,76.0,0.1176,-0.1739,0.0477,0.0027,-0.0039,618.0,0.1166,-0.0336,413.0,0.0219,-0.0404,2535.0,0.0458,0.0337,2292217.0,0.1008,-0.0392,1202,0.0326,-0.0653,1.0352,0.156,0.0566,0.0
202602,09110,"capitol planning region, ct",404962.0,0.0127,0.027,557,-0.1418,-0.0279,42.0,-0.1765,0.0633,462,0.155,-0.172,6,0.5,-0.5714,0.0032,0.0009,-0.0038,98.0,-0.3194,-0.125,0.0555,-0.0247,-0.0012,771.0,0.0447,-0.0961,242.0,0.0185,0.0035,1771.0,0.0354,0.0621,532880.0,0.0544,0.092,1326,-0.0562,-0.0721,1.3842,0.2471,-0.1045,0.0
202602,09140,"naugatuck valley planning region, ct",369925.0,-0.0135,-0.049,483,-0.1121,0.1206,52.0,-0.1746,0.0196,284,0.0,-0.1013,2,-0.5,0.0,0.0015,-0.0012,0.0,92.0,-0.2069,-0.08,0.0681,-0.0207,-0.0055,569.0,0.028,-0.0332,245.0,0.0088,-0.0368,1596.0,-0.016,0.0411,475743.0,-0.0141,-0.0032,1059,-0.0244,0.0403,1.177,0.1605,-0.1873,0.0
202602,09170,"south central connecticut planning region, ct",409725.0,-0.0358,-0.1044,473,-0.0298,0.0339,43.0,-0.2833,-0.2037,326,0.0867,0.0584,4,0.0,-0.3333,0.0031,0.0,-0.0016,86.0,-0.1042,-0.1569,0.067,-0.013,-0.0097,489.0,0.023,-0.0936,276.0,0.0237,-0.0379,1538.0,-0.0141,0.0245,750031.0,0.0202,-0.1142,962,-0.0103,-0.0341,1.0349,0.0534,-0.1456,1.0
202602,09180,"southeastern connecticut planning region, ct",429925.0,0.0116,0.0886,257,0.0118,-0.0499,48.0,-0.1652,0.1034,188,0.2703,0.0217,4,,1.0,0.0055,0.0055,0.0029,48.0,0.0,-0.2,0.0656,-0.005,-0.0134,273.0,-0.0198,-0.084,263.0,0.0088,0.0156,1762.0,0.0074,0.091,707171.0,0.0214,0.2038,529,-0.024,-0.0654,1.0603,-0.0342,-0.0395,0.0
202602,09150,"northeastern connecticut planning region, ct",449225.0,0.021,0.0448,115,-0.0417,0.3068,49.0,-0.1261,-0.1883,76,0.1875,0.52,0,,,0.0,0.0,0.0,30.0,0.5,0.25,0.1017,0.0315,0.0125,112.0,0.0931,-0.0429,260.0,0.0243,0.0085,1796.0,0.016,0.0223,504521.0,0.0017,0.0018,227,0.0203,0.0969,0.9696,0.1196,-0.3543,0.0
202602,09130,"lower connecticut river valley planning region, ct",581950.0,0.0051,-0.0744,168,-0.1749,-0.2386,67.0,0.0391,0.8472,102,0.02,-0.2273,10,1.5,-0.6154,0.0206,0.0134,-0.0254,18.0,-0.5,-0.55,0.0369,-0.0325,-0.032,214.0,-0.0553,-0.0469,298.0,0.0311,0.029,2003.0,0.0014,-0.0699,824205.0,0.0002,-0.063,381,-0.1119,-0.1477,1.2746,0.1613,0.2564,0.0
202602,09120,"greater bridgeport planning region, ct",539750.0,0.1187,0.11,282,0.0071,0.2051,42.0,-0.3083,0.3387,198,0.125,-0.01,4,0.0,0.0,0.0052,-0.0004,-0.0005,48.0,0.2,0.4118,0.0635,0.0032,0.0178,281.0,0.131,-0.0394,312.0,0.0194,-0.0117,1604.0,0.0115,0.111,957264.0,0.0317,0.2646,563,0.0703,0.0755,0.9947,0.109,-0.2532,0.0
202601,09180,"southeastern connecticut planning region, ct",425000.0,-0.0466,0.1055,254,-0.1603,-0.0814,58.0,0.1005,0.1058,148,-0.0263,-0.1685,0,-1.0,-1.0,0.0,-0.0023,-0.0026,48.0,-0.1429,-0.2258,0.0706,0.0005,-0.0105,278.0,-0.1689,-0.064,260.0,-0.0073,0.0029,1749.0,0.0045,0.081,692387.0,-0.0449,0.1922,542,-0.1478,-0.0541,1.0945,-0.0113,0.0203,0.0
202601,09170,"south central connecticut planning region, ct",424950.0,-0.0219,-0.0341,487,-0.1434,-0.0112,60.0,0.0762,-0.0323,300,0.4151,-0.0741,4,-0.6,-0.3333,0.003,-0.0039,-0.0016,96.0,0.0435,-0.04,0.08,0.0125,0.0035,478.0,-0.1599,-0.0525,270.0,0.0193,-0.0325,1560.0,-0.0347,0.0612,735190.0,0.0252,-0.067,972,-0.1455,-0.0328,0.9815,-0.0194,-0.0428,0.0
202601,09190,"western connecticut planning region, ct",899000.0,0.0164,-0.0398,629,-0.1147,-0.0675,70.0,0.0448,-0.0541,392,0.7043,-0.0577,4,1.0,0.0,0.003,0.0019,0.0005,68.0,-0.2609,-0.1282,0.0451,-0.0103,-0.0049,553.0,-0.2293,-0.0603,404.0,0.0324,-0.0454,2424.0,-0.0216,-0.0188,2082255.0,-0.0152,-0.1538,1164,-0.1837,-0.0718,0.8792,-0.1307,0.0067,0.0
202601,09130,"lower connecticut river valley planning region, ct",579000.0,0.0088,-0.0236,203,-0.2132,-0.0193,64.0,0.1278,0.1082,100,-0.1071,-0.2647,4,-0.5,0.0,0.0072,-0.0072,-0.0002,36.0,-0.3793,-0.28,0.0694,-0.0248,-0.0167,226.0,-0.1274,0.0561,289.0,-0.015,-0.0152,2000.0,-0.0072,0.0281,824046.0,-0.0952,-0.1149,429,-0.1702,0.0313,1.1133,0.1094,0.0795,0.0
202601,09150,"northeastern connecticut planning region, ct",439999.0,0.0058,0.0721,120,-0.1078,0.1429,56.0,0.0137,0.0091,64,0.3913,-0.1795,0,,-1.0,0.0,0.0,-0.0068,20.0,-0.2857,-0.4444,0.0702,-0.0211,-0.064,102.0,-0.1873,-0.0599,254.0,0.0038,0.0243,1768.0,0.0006,0.006,503651.0,-0.0223,0.0368,222,-0.1511,0.0447,0.85,-0.0831,-0.1833,0.0
202601,09110,"capitol planning region, ct",399900.0,0.019,0.0526,649,-0.1176,0.0935,51.0,0.0408,0.02,400,-0.0566,-0.2063,4,0.0,-0.6,0.0023,0.0004,-0.0031,144.0,-0.0526,0.1077,0.0802,0.0086,0.0105,738.0,-0.234,-0.1384,238.0,0.0183,-0.0048,1710.0,-0.0223,0.0443,505401.0,-0.0018,0.0407,1405,-0.173,-0.031,1.1371,-0.1729,-0.306,0.0
202601,09160,"northwest hills planning region, ct",649450.0,-0.0709,-0.0519,229,-0.1879,0.0983,85.0,0.003,-0.1796,84,0.2,0.1667,0,,,0.0,0.0,0.0,36.0,-0.25,0.3846,0.0811,-0.0108,0.019,129.0,-0.211,-0.0337,284.0,-0.0195,-0.0708,2267.0,-0.0222,0.0127,1209785.0,-0.0819,-0.1238,360,-0.191,0.0542,0.5633,-0.0165,-0.077,0.0
202601,09120,"greater bridgeport planning region, ct",482500.0,-0.0396,0.0267,280,-0.0805,0.2148,60.0,0.1111,0.0435,176,0.6296,0.1139,4,0.0,0.0,0.0055,0.0002,-0.0006,40.0,-0.0476,0.0526,0.0603,0.0046,0.002,248.0,-0.2322,-0.0899,306.0,0.0226,-0.0065,1586.0,-0.0958,0.1185,927838.0,-0.0337,0.2208,526,-0.1618,0.0416,0.8857,-0.175,-0.2965,0.0
202601,09140,"naugatuck valley planning region, ct",375000.0,-0.013,0.0,544,-0.1372,0.1091,63.0,0.125,0.008,284,0.1181,-0.1013,4,-0.3333,-0.5,0.0027,-0.0012,-0.0035,116.0,-0.1714,0.1837,0.0888,-0.0033,0.0188,553.0,-0.092,0.0241,243.0,-0.0011,-0.032,1622.0,-0.0006,0.0776,482539.0,0.0042,0.0166,1085,-0.1246,0.0544,1.0165,0.0506,-0.0844,0.0
202512,09130,"lower connecticut river valley planning region, ct",573925.0,-0.0419,-0.028,258,-0.0915,0.1727,57.0,0.135,0.0271,112,-0.2821,0.4,8,,,0.0143,0.0143,0.0143,58.0,-0.0333,0.6111,0.0941,0.0127,0.0282,259.0,-0.183,0.0528,293.0,-0.0095,0.0098,2015.0,0.0017,0.0294,910709.0,-0.0378,0.0021,517,-0.134,0.1106,1.0039,-0.1123,-0.1143,0.0
202512,09110,"capitol planning region, ct",392450.0,-0.0186,0.0194,736,-0.21,0.084,49.0,0.3243,0.0208,424,-0.3614,-0.023,4,0.0,1.0,0.0019,0.0001,0.0008,152.0,-0.519,-0.05,0.0717,-0.0455,-0.0008,964.0,-0.1288,-0.0632,234.0,0.0075,-0.0159,1749.0,-0.027,0.0418,506294.0,0.0015,0.0251,1699,-0.172,-0.0044,1.31,0.122,-0.2059,0.0
202512,09180,"southeastern connecticut planning region, ct",445750.0,0.0073,0.1008,303,-0.2143,0.0804,52.0,0.1875,-0.0142,152,-0.4154,0.0,2,-0.75,-0.5,0.0023,-0.0052,-0.0025,56.0,-0.5,0.0769,0.0701,-0.0353,0.004,335.0,-0.1679,-0.0537,262.0,0.042,-0.008,1741.0,-0.0326,0.0371,724945.0,0.0357,0.2117,636,-0.202,0.0039,1.1058,0.0616,-0.1567,0.0
202512,09160,"northwest hills planning region, ct",699000.0,0.0,-0.0355,282,-0.1778,0.1371,84.0,0.1621,-0.0613,70,-0.4167,0.75,0,-1.0,-1.0,0.0,-0.0059,-0.0091,48.0,-0.4,0.2632,0.0919,-0.0289,0.0074,164.0,-0.1906,0.0062,289.0,-0.0007,-0.0545,2318.0,0.0083,0.0326,1317716.0,-0.0001,-0.1167,445,-0.1774,0.084,0.5798,-0.0091,-0.0755,1.0
202512,09170,"south central connecticut planning region, ct",434475.0,-0.0086,-0.0323,569,-0.1773,0.0125,56.0,0.2389,-0.0304,212,-0.3837,-0.0185,10,1.5,0.6667,0.007,0.0046,0.0029,92.0,-0.5306,0.0222,0.0675,-0.0493,0.0009,569.0,-0.1326,-0.024,265.0,-0.011,-0.0298,1616.0,-0.0049,0.0336,717141.0,0.0071,-0.0509,1138,-0.1605,-0.0061,1.0009,0.0515,-0.0374,0.0
202512,09190,"western connecticut planning region, ct",884500.0,-0.0139,-0.0199,711,-0.2505,-0.0546,67.0,0.34,-0.0074,230,-0.4471,0.0,2,-0.8333,-0.8889,0.0011,-0.0047,-0.0095,92.0,-0.5965,0.1795,0.0553,-0.0434,0.0087,718.0,-0.1407,0.049,392.0,-0.0108,-0.0611,2478.0,-0.0155,0.014,2114463.0,0.001,-0.0804,1426,-0.1984,-0.0024,1.0099,0.1291,0.0997,0.0
202512,09150,"northeastern connecticut planning region, ct",437450.0,-0.0277,0.0235,135,-0.1266,0.0508,55.0,0.1902,0.0234,46,-0.4773,0.0952,0,,,0.0,0.0,0.0,28.0,-0.3636,-0.125,0.0913,-0.0204,-0.0063,126.0,-0.1577,-0.0806,253.0,-0.0015,0.0028,1767.0,-0.0397,-0.0014,515136.0,-0.0294,0.0379,262,-0.1195,-0.0095,0.9331,-0.0344,-0.1333,0.0
202512,09140,"naugatuck valley planning region, ct",379950.0,-0.0233,-0.013,631,-0.1387,0.1548,56.0,0.1546,0.0228,254,-0.3835,0.0496,6,-0.5,-0.25,0.0039,-0.0024,-0.0016,140.0,-0.3966,0.4,0.0921,-0.031,0.0198,609.0,-0.1494,0.0244,244.0,-0.0012,-0.0042,1623.0,-0.019,0.023,480513.0,-0.0117,0.0116,1240,-0.1522,0.0868,0.9659,-0.0122,-0.1229,0.0
202512,09120,"greater bridgeport planning region, ct",502400.0,-0.0823,0.0359,305,-0.1635,0.1534,54.0,0.2273,-0.027,108,-0.4706,-0.069,4,0.0,-0.5,0.0054,0.0007,-0.0045,42.0,-0.5,-0.3226,0.0557,-0.0283,-0.0298,323.0,-0.1522,-0.0692,299.0,-0.0173,-0.0079,1754.0,-0.0729,0.1364,960155.0,-0.0332,0.117,628,-0.1722,0.0278,1.0608,0.0141,-0.2536,0.0
202511,09180,"southeastern connecticut planning region, ct",442500.0,-0.0269,0.0736,385,-0.0734,0.0548,44.0,0.0233,-0.1373,260,-0.0909,0.1607,8,3.0,,0.0075,0.0057,0.0075,112.0,-0.2533,0.037,0.1055,-0.0289,-0.0016,402.0,-0.0159,-0.0313,252.0,-0.0461,-0.0544,1800.0,0.0245,0.0883,699958.0,-0.0013,0.1276,797,-0.0304,0.0337,1.0442,0.061,-0.0928,0.0
202511,09150,"northeastern connecticut planning region, ct",449900.0,-0.0055,0.0976,154,-0.1047,0.0065,46.0,-0.0265,0.2958,88,0.1,0.0,0,,,0.0,0.0,0.0,44.0,-0.1538,0.1,0.1117,-0.0218,0.0109,149.0,-0.0067,-0.0261,253.0,0.0151,0.0049,1840.0,-0.0102,0.0437,530749.0,-0.0186,0.0841,297,-0.0748,-0.0326,0.9675,0.0954,-0.0325,0.0
202511,09170,"south central connecticut planning region, ct",438250.0,-0.0467,-0.0239,691,-0.1003,0.0375,45.0,0.2,-0.0426,344,-0.2833,-0.0652,4,-0.3333,0.0,0.0024,-0.0007,0.0,196.0,-0.2033,0.0208,0.1168,-0.0098,0.0109,656.0,-0.0015,-0.1038,268.0,-0.0074,-0.0156,1624.0,-0.0762,0.041,712066.0,-0.0348,-0.0501,1355,-0.0464,-0.0294,0.9493,0.0939,-0.1498,0.0
202511,09140,"naugatuck valley planning region, ct",389000.0,-0.0273,0.0,732,-0.0798,0.0812,49.0,0.1149,0.0778,412,-0.0804,0.1444,12,1.0,0.5,0.0064,0.0033,0.0021,232.0,-0.275,0.1837,0.1231,-0.0405,0.0104,716.0,0.0099,0.0317,244.0,-0.005,0.0046,1654.0,-0.0199,0.0389,486214.0,-0.0158,0.0268,1462,-0.0279,0.0679,0.9781,0.0869,-0.047,0.0
202511,09160,"northwest hills planning region, ct",699000.0,0.0356,-0.0013,343,-0.1183,0.132,73.0,0.2609,0.1328,120,0.0526,0.4286,4,,0.0,0.0059,0.0059,-0.001,80.0,-0.3846,0.25,0.1208,-0.0569,0.0175,202.0,-0.0074,0.0151,290.0,0.0139,-0.0529,2299.0,0.0033,0.0273,1317790.0,0.0377,-0.0772,541,-0.0807,0.0777,0.5889,0.0658,-0.0678,0.0
202511,09190,"western connecticut planning region, ct",897000.0,-0.0704,-0.0432,948,-0.1206,-0.0415,50.0,0.2195,-0.0909,416,-0.3225,-0.037,12,1.0,0.5,0.0059,0.0035,0.0024,228.0,-0.1364,0.2128,0.0987,-0.005,0.0146,835.0,-0.0484,-0.0457,396.0,-0.0248,-0.0639,2517.0,-0.0316,0.0182,2112448.0,-0.0221,-0.0875,1779,-0.082,-0.042,0.8808,0.0668,-0.0039,0.0
202511,09120,"greater bridgeport planning region, ct",547450.0,0.0162,0.1172,364,-0.0866,0.1269,44.0,0.0233,-0.0833,204,-0.1282,0.0625,4,0.0,,0.0047,0.0009,0.0047,84.0,-0.3913,0.05,0.0841,-0.0452,0.0007,381.0,-0.083,-0.1035,304.0,0.0245,0.017,1892.0,-0.0059,0.2013,993113.0,-0.0036,0.2021,758,-0.0728,0.0026,1.0467,0.004,-0.2691,0.0
202511,09130,"lower connecticut river valley planning region, ct",599000.0,-0.0091,0.0178,284,-0.1235,0.0519,50.0,0.087,0.1111,156,-0.2427,0.0541,0,-1.0,,0.0,-0.0046,0.0,60.0,-0.1892,-0.2105,0.0814,-0.0049,-0.0264,317.0,-0.0379,0.0709,296.0,-0.0184,0.0371,2011.0,-0.0373,-0.0336,946515.0,-0.0125,0.0674,597,-0.0865,0.0419,1.1162,0.0992,0.0199,0.0
202511,09110,"capitol planning region, ct",399900.0,-0.0002,0.0607,931,-0.0515,0.0953,37.0,0.0882,-0.0513,664,-0.2368,-0.0405,4,-0.5,-0.5,0.0018,-0.0009,-0.0012,316.0,-0.1271,0.2742,0.1172,-0.0022,0.025,1106.0,-0.0603,-0.1215,232.0,0.0125,-0.0185,1798.0,-0.0121,0.0934,505559.0,-0.0193,0.031,2052,-0.0471,-0.0256,1.188,-0.0112,-0.2932,0.0
202510,09190,"western connecticut planning region, ct",964900.0,0.0054,-0.0154,1078,-0.0178,-0.0405,41.0,-0.0787,-0.0889,614,-0.1401,0.0033,6,-0.5714,-0.4,0.0024,-0.0028,-0.0014,264.0,0.0909,0.082,0.1037,0.0146,0.0114,878.0,0.0245,-0.0488,406.0,0.0073,-0.0482,2599.0,-0.0143,0.0135,2160256.0,-0.0281,-0.0621,1938,-0.0122,-0.0465,0.814,0.0336,-0.0071,0.0
202510,09160,"northwest hills planning region, ct",675000.0,0.0473,-0.0179,389,-0.0038,0.1951,58.0,0.0698,0.1165,114,-0.3372,-0.0656,0,-1.0,,0.0,-0.0026,0.0,130.0,-0.1216,0.2745,0.1777,-0.0188,0.0275,204.0,0.1465,-0.121,286.0,0.0031,-0.0552,2292.0,-0.0033,0.0246,1269971.0,0.0124,-0.0587,589,0.0262,0.0566,0.5231,0.0686,-0.1881,0.0
202510,09110,"capitol planning region, ct",400000.0,-0.0121,0.0459,982,0.0277,0.064,34.0,0.0625,0.0462,870,-0.0502,-0.0023,8,-0.6667,-0.3333,0.0026,-0.0052,-0.0013,362.0,0.1242,0.071,0.1194,0.014,0.0095,1177.0,-0.0293,-0.0833,229.0,-0.012,-0.0172,1820.0,0.0064,0.079,515486.0,-0.015,0.0462,2154,-0.0074,-0.0234,1.1992,-0.0704,-0.1927,0.0
202510,09130,"lower connecticut river valley planning region, ct",604500.0,-0.0374,0.0122,324,-0.0182,0.0927,46.0,-0.098,0.122,206,-0.0283,-0.0636,4,1.0,0.0,0.0046,0.0022,-0.0001,74.0,-0.3729,-0.3621,0.0863,-0.0498,-0.0518,330.0,-0.0208,0.0185,301.0,-0.0167,0.0622,2089.0,-0.0162,0.0143,958522.0,0.0387,0.0658,654,-0.0151,0.054,1.017,-0.0027,-0.0741,0.0
202510,09170,"south central connecticut planning region, ct",459700.0,-0.027,0.0349,768,0.0825,0.0802,38.0,-0.0506,-0.0385,480,-0.0698,-0.0041,6,0.0,-0.4,0.003,-0.0001,-0.0021,246.0,0.1182,0.1714,0.1266,0.0112,0.0195,657.0,-0.036,-0.1456,270.0,-0.009,0.002,1758.0,0.037,0.132,737758.0,-0.0272,-0.0023,1421,0.0212,-0.0389,0.8555,-0.1051,-0.2261,0.0
202510,09140,"naugatuck valley planning region, ct",399900.0,-0.0112,0.0127,796,-0.0056,0.2044,44.0,0.0116,0.0116,448,-0.0705,0.0821,6,0.0,2.0,0.0031,0.0,0.002,320.0,0.0811,0.1511,0.1636,0.012,0.0122,709.0,0.0071,-0.0696,245.0,0.0008,0.0067,1688.0,-0.0175,0.0386,494003.0,-0.0052,0.0081,1504,0.0,0.0577,0.8913,0.0113,-0.2624,0.0
202510,09150,"northeastern connecticut planning region, ct",452400.0,0.0201,0.0565,172,-0.0923,0.1701,47.0,0.1317,0.2434,80,-0.2593,-0.2857,0,,,0.0,0.0,0.0,52.0,-0.3158,0.3,0.1334,-0.0362,0.0367,150.0,-0.0354,-0.0291,250.0,-0.0167,-0.0241,1859.0,0.0305,0.0461,540834.0,0.0073,0.0134,321,-0.0559,0.0647,0.8721,0.0515,-0.1789,0.0
202510,09120,"greater bridgeport planning region, ct",538725.0,-0.0249,0.0776,399,-0.0722,0.0888,43.0,0.1026,0.0,234,-0.2252,0.1359,4,0.0,1.0,0.0038,0.0001,0.0018,138.0,0.15,0.2778,0.1292,0.0238,0.0217,416.0,0.0506,-0.0404,297.0,0.0137,-0.0441,1903.0,-0.0197,0.2206,996739.0,0.0491,0.1362,818,-0.0157,0.0238,1.0427,0.1218,-0.1404,0.0
202510,09180,"southeastern connecticut planning region, ct",454725.0,0.0105,0.0466,416,0.0221,0.0297,43.0,0.0238,0.0617,286,-0.0338,0.0,2,,-0.8333,0.0018,0.0018,-0.0086,150.0,0.0417,0.2295,0.1343,0.0072,0.0285,409.0,-0.0588,-0.1187,264.0,-0.0159,-0.0391,1757.0,-0.0175,0.0099,700864.0,-0.0091,-0.0203,822,-0.0214,-0.0514,0.9832,-0.0845,-0.1655,0.0
202509,09120,"greater bridgeport planning region, ct",552500.0,-0.029,0.0833,430,0.0684,0.0592,39.0,-0.037,0.04,302,0.2177,0.1269,4,,0.0,0.0037,0.0037,0.0,120.0,0.25,-0.1892,0.1054,0.0181,-0.0321,396.0,-0.0991,-0.0504,293.0,-0.0025,-0.0578,1942.0,0.0534,0.2347,950135.0,0.0029,0.0672,831,-0.0113,0.0079,0.9208,-0.1712,-0.1063,0.0
202509,09110,"capitol planning region, ct",404900.0,-0.0124,0.0351,955,0.0302,0.0694,32.0,-0.0857,-0.0154,916,0.0553,0.0505,24,1.0,0.7143,0.0078,0.004,0.003,322.0,0.0592,0.0387,0.1054,0.0081,-0.0003,1213.0,-0.0498,0.0241,232.0,-0.0064,-0.0065,1808.0,-0.0099,0.0613,523350.0,0.0161,0.0436,2170,-0.0116,0.0483,1.2696,-0.1068,-0.0562,0.0
202509,09190,"western connecticut planning region, ct",959750.0,0.0432,-0.0935,1098,0.0403,-0.0018,45.0,-0.1275,-0.0273,714,0.3626,0.0625,14,2.5,0.75,0.0052,0.0035,0.0021,242.0,0.0254,-0.0692,0.0891,-0.013,-0.0111,857.0,-0.1069,-0.0017,403.0,0.0261,-0.0663,2636.0,0.0003,-0.0166,2222786.0,0.0559,-0.0687,1962,-0.0229,0.0018,0.7804,-0.1286,0.0001,0.0
202509,09180,"southeastern connecticut planning region, ct",450000.0,-0.0423,0.0262,407,-0.0012,-0.0085,42.0,0.0769,0.1507,296,0.0137,-0.0573,0,-1.0,-1.0,0.0,-0.0032,-0.0103,144.0,0.2,0.125,0.1271,0.0217,0.0168,434.0,-0.0441,0.0176,268.0,-0.0016,0.0044,1788.0,-0.0468,0.0254,707315.0,-0.0317,0.0015,840,-0.0244,0.0042,1.0677,-0.0478,0.0274,0.0
202509,09170,"south central connecticut planning region, ct",472475.0,-0.0156,0.0132,710,0.0238,0.0136,40.0,0.0676,-0.0366,516,0.084,-0.0515,6,-0.25,-0.25,0.0031,-0.0013,-0.001,220.0,0.0185,-0.0179,0.1154,0.0,0.0009,682.0,-0.0703,-0.0278,272.0,0.0023,-0.0121,1695.0,-0.0121,0.0542,758388.0,0.0042,0.0005,1392,-0.0145,-0.005,0.9605,-0.0972,-0.0409,0.0
202509,09160,"northwest hills planning region, ct",644500.0,-0.0786,-0.0525,391,0.1352,0.1997,54.0,-0.1189,0.0539,172,0.1622,-0.0115,2,-0.5,,0.0026,-0.0029,0.0026,148.0,0.48,0.3962,0.1965,0.0535,0.0538,178.0,-0.1588,-0.2589,285.0,-0.0393,-0.0567,2299.0,-0.0379,0.0258,1254386.0,-0.0636,-0.0833,574,0.0389,0.0168,0.4545,-0.1588,-0.2812,0.0
202509,09140,"naugatuck valley planning region, ct",404450.0,-0.0481,0.0137,800,0.0738,0.1923,43.0,0.0361,0.0886,482,0.0478,0.1872,6,-0.25,-0.4,0.0031,-0.001,-0.0024,296.0,0.1045,-0.0327,0.1516,0.0147,-0.017,704.0,-0.0383,-0.0249,245.0,-0.0127,-0.0165,1718.0,-0.0197,0.0762,496576.0,-0.0244,0.0191,1504,0.0108,0.0801,0.88,-0.1026,-0.196,0.0
202509,09130,"lower connecticut river valley planning region, ct",628000.0,-0.0109,0.055,330,-0.0571,0.0927,51.0,0.0851,0.186,212,0.06,-0.0619,2,,0.0,0.0024,0.0024,0.0,118.0,0.2292,0.0351,0.136,0.0296,-0.0015,337.0,0.0649,0.089,306.0,0.0452,0.107,2124.0,-0.0082,-0.0204,922773.0,-0.0011,-0.026,664,0.0008,0.0859,1.0197,0.1168,-0.0035,0.0
202509,09150,"northeastern connecticut planning region, ct",443500.0,-0.0122,0.0338,190,0.1147,0.3883,42.0,0.0844,0.0705,108,-0.1818,0.08,0,,,0.0,0.0,0.0,76.0,0.1875,0.52,0.1696,0.0264,0.0454,156.0,-0.0158,-0.088,254.0,0.0129,0.0053,1804.0,-0.0164,0.0233,536925.0,0.0299,-0.1834,340,0.0272,0.1039,0.8206,-0.1088,-0.4285,0.0
202508,09130,"lower connecticut river valley planning region, ct",634950.0,0.006,0.0409,350,0.0072,0.2195,47.0,0.1605,0.2368,200,0.0,-0.0196,0,,,0.0,0.0,0.0,96.0,-0.0769,0.0,0.1064,-0.0077,-0.0149,316.0,-0.0468,-0.0094,293.0,0.0226,0.0086,2141.0,-0.0268,-0.0014,923766.0,-0.0122,-0.083,663,-0.0279,0.0995,0.9029,-0.0511,-0.2086,0.0
202508,09140,"naugatuck valley planning region, ct",424900.0,-0.0001,0.0649,745,0.0081,0.2055,42.0,0.044,0.0641,460,-0.1513,0.0455,8,3.0,-0.3333,0.0041,0.0032,-0.0027,268.0,0.0635,0.1552,0.1369,0.01,0.0084,732.0,0.0332,-0.0406,248.0,0.0136,0.0019,1752.0,-0.0051,0.0561,508984.0,-0.001,0.0297,1488,0.0305,0.0925,0.9826,0.0238,-0.2521,0.0
202508,09120,"greater bridgeport planning region, ct",569000.0,-0.0274,0.0747,402,-0.0099,0.0749,41.0,0.0946,0.0946,248,-0.0746,-0.0882,0,-1.0,-1.0,0.0,-0.0054,-0.0036,96.0,-0.1724,0.0909,0.0873,-0.0152,0.0071,439.0,-0.0498,-0.0157,294.0,-0.0132,-0.0488,1843.0,-0.0355,0.1335,947387.0,-0.0242,0.0827,840,-0.0255,0.0244,1.092,-0.0459,-0.1005,0.0
202508,09150,"northeastern connecticut planning region, ct",449000.0,-0.0157,0.0954,170,0.0,0.2057,39.0,0.0405,0.1159,132,0.0,0.1786,0,,-1.0,0.0,0.0,-0.0088,64.0,0.1852,0.1429,0.1432,0.0302,0.0198,158.0,0.0293,-0.1222,251.0,0.0232,-0.0093,1834.0,-0.019,0.0725,521346.0,0.0259,-0.2513,331,0.0248,0.0409,0.9294,0.0265,-0.3472,0.0
